Time,Price $,Volume,Value $,Market,Condition
10:03:05 AM,70.66,160,11305.6,ASX,CXXT
10:03:05 AM,70.66,221,15615.86,ASX,CXXT
10:03:05 AM,70.66,109,7701.94,ASX,CXXT
10:03:05 AM,70.66,112,7913.92,ASX,CXXT
10:03:05 AM,70.66,71,5016.86,ASX,CXXT
10:03:05 AM,70.66,71,5016.86,ASX,CXXT
10:03:05 AM,70.66,25,1766.5,ASX,CXXT
10:03:05 AM,70.66,25,1766.5,ASX,CXXT
10:03:05 AM,70.66,25,1766.5,ASX,CXXT
10:03:05 AM,70.66,25,1766.5,ASX,CXXT
10:03:05 AM,70.66,131,9256.46,ASX,
10:03:05 AM,70.66,25,1766.5,ASX,CXXT
10:03:05 AM,70.66,25,1766.5,ASX,CXXT
10:03:05 AM,70.66,69,4875.54,ASX,
10:03:05 AM,70.66,25,1766.5,ASX,CXXT
10:03:05 AM,70.66,131,9256.46,ASX,
10:03:05 AM,70.66,14,989.24,ASX,
10:03:05 AM,70.69,26,1837.94,ASX,
10:03:05 AM,70.69,6,424.14,ASX,
10:03:05 AM,70.68,31,2191.08,ASX,
10:03:05 AM,70.68,4,282.72,ASX,
10:03:05 AM,70.67,35,2473.45,ASX,
10:03:05 AM,70.67,10,706.7,ASX,
10:03:05 AM,70.67,52,3674.84,ASX,
10:03:05 AM,70.67,45,3180.15,ASX,
10:03:05 AM,70.66,35,2473.1,ASX,CXXT
10:03:05 AM,70.66,177,12506.82,ASX,CXXT
10:03:05 AM,70.66,177,12506.82,ASX,CXXT
10:03:05 AM,70.66,177,12506.82,ASX,CXXT
10:03:05 AM,70.66,544,38439.04,ASX,
10:03:05 AM,70.66,109,7701.94,ASX,CXXT
10:03:05 AM,70.66,68,4804.88,ASX,CXXT
10:03:05 AM,70.66,219,15474.54,ASX,CXXT
10:03:05 AM,70.66,142,10033.72,ASX,CXXT
10:03:05 AM,70.66,100,7066,ASX,
10:03:05 AM,70.66,52,3674.32,ASX,
10:03:05 AM,70.66,135,9539.1,ASX,
10:03:05 AM,70.66,34,2402.44,ASX,
10:03:05 AM,70.66,135,9539.1,ASX,
10:03:05 AM,70.66,34,2402.44,ASX,
10:03:05 AM,70.66,14,989.24,ASX,
10:03:05 AM,70.66,59,4168.94,ASX,
10:02:59 AM,70.65,51,3603.15,ASX,
10:02:59 AM,70.65,30,2119.5,ASX,
10:02:59 AM,70.65,59,4168.35,ASX,
10:02:59 AM,70.65,30,2119.5,ASX,
10:02:59 AM,70.65,170,12010.5,ASX,
10:02:58 AM,70.63,136,9605.68,ASX,
10:02:57 AM,70.65,53,3744.45,ASX,
10:02:57 AM,70.53,235,16574.55,ASX,
10:02:57 AM,70.54,200,14108,ASX,XT
10:02:57 AM,70.55,200,14110,ASX,
10:02:57 AM,70.56,3,211.68,ASX,
10:02:57 AM,70.56,260,18345.6,ASX,
10:02:57 AM,70.56,150,10584,ASX,
10:02:57 AM,70.58,200,14116,ASX,
10:02:57 AM,70.59,100,7059,ASX,
10:02:57 AM,70.59,260,18353.4,ASX,
10:02:57 AM,70.59,184,12988.56,ASX,XT
10:02:57 AM,70.6,200,14120,ASX,
10:02:57 AM,70.65,11,777.15,ASX,
10:02:57 AM,70.65,32,2260.8,ASX,
10:02:57 AM,70.65,18,1271.7,ASX,
10:02:57 AM,70.65,217,15331.05,ASX,
10:02:57 AM,70.54,113,7971.02,CXA,
10:02:57 AM,70.58,113,7975.54,CXA,
10:02:57 AM,70.65,4,282.6,CXA,
10:02:55 AM,70.65,16,1130.4,ASX,
10:02:55 AM,70.65,4,282.6,CXA,
10:02:55 AM,70.65,71,5016.15,ASX,
10:02:54 AM,70.65,200,14130,ASX,
10:02:54 AM,70.66,59,4168.94,ASX,
10:02:54 AM,70.66,2,141.32,ASX,
10:02:54 AM,70.65,496,35042.4,ASX,
10:02:54 AM,70.65,4,282.6,CXA,
10:02:54 AM,70.7,186,13150.2,ASX,
10:02:54 AM,70.66,10,706.6,ASX,
10:02:54 AM,70.66,4,282.64,CXA,
10:02:53 AM,70.66,33,2331.78,ASX,
10:02:53 AM,70.66,1,70.66,ASX,
10:02:53 AM,70.66,213,15050.58,ASX,
10:02:53 AM,70.7,1,70.7,ASX,
10:02:53 AM,70.7,1,70.7,ASX,
10:02:53 AM,70.7,35,2474.5,ASX,
10:02:52 AM,70.7,5,353.5,ASX,XT
10:02:52 AM,70.7,1016,71831.2,ASX,
10:02:52 AM,70.7,58,4100.6,ASX,XT
10:02:52 AM,70.7,129,9120.3,ASX,
10:02:51 AM,70.7,200,14140,ASX,
10:02:51 AM,70.7,283,20008.1,ASX,
10:02:51 AM,70.71,200,14142,ASX,
10:02:51 AM,70.74,9,636.66,ASX,
10:02:51 AM,70.74,48,3395.52,ASX,
10:02:51 AM,70.74,153,10823.22,ASX,
10:02:51 AM,70.74,174,12308.76,ASX,
10:02:51 AM,70.74,348,24617.52,ASX,
10:02:51 AM,70.74,51,3607.74,ASX,
10:02:51 AM,70.74,23,1627.02,ASX,
10:02:51 AM,70.73,210,14853.3,ASX,
10:02:51 AM,70.73,74,5234.02,ASX,
10:02:51 AM,70.73,6,424.38,ASX,
10:02:51 AM,70.73,24,1697.52,ASX,
10:02:51 AM,70.74,140,9903.6,CXA,
10:02:51 AM,70.74,149,10540.26,CXA,
10:02:45 AM,70.73,42,2970.66,ASX,
10:02:45 AM,70.73,100,7073,ASX,
10:02:45 AM,70.73,4,282.92,ASX,
10:02:45 AM,70.73,200,14146,ASX,
10:02:40 AM,70.7,44,3110.8,ASX,
10:02:38 AM,70.73,99,7002.27,ASX,
10:02:38 AM,70.74,2,141.48,ASX,
10:02:37 AM,70.74,5,353.7,ASX,
10:02:37 AM,70.74,63,4456.62,ASX,
10:02:37 AM,70.74,65,4598.1,ASX,
10:02:37 AM,70.73,24,1697.52,ASX,
10:02:37 AM,70.73,42,2970.66,ASX,
10:02:37 AM,70.73,99,7002.27,ASX,
10:02:37 AM,70.73,200,14146,ASX,
10:02:37 AM,70.7,35,2474.5,ASX,
10:02:37 AM,70.7,240,16968,ASX,
10:02:36 AM,70.73,6,424.38,CXA,
10:02:35 AM,70.7,128,9049.6,ASX,
10:02:35 AM,70.73,128,9053.44,ASX,
10:02:35 AM,70.73,39,2758.47,ASX,
10:02:35 AM,70.73,67,4738.91,ASX,
10:02:35 AM,70.73,60,4243.8,ASX,
10:02:35 AM,70.73,55,3890.15,ASX,
10:02:35 AM,70.73,163,11528.99,ASX,
10:02:35 AM,70.73,27,1909.71,ASX,
10:02:35 AM,70.73,24,1697.52,ASX,
10:02:35 AM,70.73,22,1556.06,CXA,
10:02:35 AM,70.73,2,141.46,CXA,
10:02:35 AM,70.73,3,212.19,CXA,
10:02:34 AM,70.73,6,424.38,ASX,
10:02:34 AM,70.73,53,3748.69,ASX,
10:02:34 AM,70.7,41,2898.7,ASX,
10:02:33 AM,70.7,135,9544.5,ASX,
10:02:33 AM,70.73,7,495.11,ASX,
10:02:32 AM,70.7,508,35915.6,ASX,
10:02:32 AM,70.73,40,2829.2,ASX,
10:02:32 AM,70.7,30,2121,ASX,
10:02:31 AM,70.7,48,3393.6,ASX,
10:02:30 AM,70.73,70,4951.1,ASX,
10:02:30 AM,70.7,106,7494.2,ASX,
10:02:30 AM,70.7,219,15483.3,ASX,
10:02:30 AM,70.7,10,707,ASX,
10:02:30 AM,70.7,7,494.9,ASX,
10:02:30 AM,70.7,133,9403.1,ASX,
10:02:27 AM,70.74,20,1414.8,ASX,
10:02:26 AM,70.75,50,3537.5,ASX,XT
10:02:26 AM,70.77,369,26114.13,ASX,XT
10:02:25 AM,70.93,20,1418.6,ASX,
10:02:25 AM,70.77,99,7006.23,ASX,
10:02:24 AM,70.77,239,16914.03,ASX,
10:02:24 AM,70.8,46,3256.8,ASX,
10:02:24 AM,70.79,141,9981.39,ASX,
10:02:24 AM,70.8,39,2761.2,ASX,
10:02:24 AM,70.8,1,70.8,ASX,
10:02:23 AM,70.8,500,35400,ASX,
10:02:23 AM,70.8,129,9133.2,ASX,
10:02:23 AM,70.84,140,9917.6,ASX,
10:02:23 AM,70.84,6,425.04,ASX,
10:02:23 AM,70.84,131,9280.04,ASX,
10:02:23 AM,70.84,152,10767.68,ASX,
10:02:23 AM,70.84,1410,99884.4,ASX,
10:02:20 AM,70.85,51,3613.35,ASX,
10:02:20 AM,70.85,45,3188.25,ASX,
10:02:20 AM,70.85,230,16295.5,ASX,
10:02:20 AM,70.85,270,19129.5,ASX,
